th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-1.7706728256928905,5.722666794084539,12.406003331357772,4.234813987115361
-1.7134461577520452,5.902300487594663,12.448351471228925,3.9303244604994605
-1.6544231528760986,6.072424008784536,12.48765471583392,3.5977874992444034
-1.5936989127882533,6.2339165718264615,12.523632590826363,3.2375478815526297
-1.5313597470699887,6.388131137896123,12.556008069641889,2.8501355090468707
-1.4674784356910275,6.53692429921593,12.584509424732358,2.4361680267385717
-1.4021091926988682,6.682683001718692,12.608871104999745,1.996225389023322
-1.3352823626816814,6.828351991947388,12.628833358889977,1.530697102336985
-1.2669988427622076,6.977467212057116,12.644140329913347,1.039603987133436
-1.1972241706416364,7.1342010124081305,12.654536369784681,0.5223978205516014
-1.125882160517555,7.303423968553158,12.659760347990197,-0.02225463019861207
-1.0528479208320234,7.490783048887214,12.659537801688211,-0.5966887867109432
